filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,gldm,GrayLevelVariance,lbp-2D_gldm_GrayLevelVariance,NA,NA
lbp-2D,gldm,HighGrayLevelEmphasis,lbp-2D_gldm_HighGrayLevelEmphasis,NA,NA
lbp-2D,gldm,LargeDependenceEmphasis,lbp-2D_gldm_LargeDependenceEmphasis,0,1
lbp-2D,gldm,LargeDependenceHighGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,LargeDependenceLowGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceLowGrayLevelEmphasis,0,1
lbp-2D,gldm,LowGrayLevelEmphasis,lbp-2D_gldm_LowGrayLevelEmphasis,NA,NA
lbp-2D,gldm,SmallDependenceEmphasis,lbp-2D_gldm_SmallDependenceEmphasis,0,1
lbp-2D,gldm,SmallDependenceHighGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.16682771757437168,148
original,firstorder,90Percentile,original_firstorder_90Percentile,0.2394861875946654,282
original,firstorder,Energy,original_firstorder_Energy,0.03372905669983598,5
original,firstorder,Entropy,original_firstorder_Entropy,0.2860476971260571,363
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.21473761466970737,235
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.19706276979241752,208
original,firstorder,Maximum,original_firstorder_Maximum,0.17370348642605557,162
original,firstorder,Mean,original_firstorder_Mean,0.06312474470463807,18
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.13365815429929515,96
original,firstorder,Median,original_firstorder_Median,0.12565591054858463,84
original,firstorder,Minimum,original_firstorder_Minimum,0.6185754217910931,774
original,firstorder,Range,original_firstorder_Range,0.21298894675342123,231
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.15951553582042552,137
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.06628842630973401,21
original,firstorder,Skewness,original_firstorder_Skewness,0.1378837029185209,107
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.03372905669983599,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.2677143636849926,327
original,firstorder,Variance,original_firstorder_Variance,0.12403539180714915,79
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.41755718007424825,591
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.1480686058191566,122
original,glcm,ClusterShade,original_glcm_ClusterShade,0.12155112466181969,77
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.13530226615479563,98
original,glcm,Contrast,original_glcm_Contrast,0.11079195751771162,62
original,glcm,Correlation,original_glcm_Correlation,0.1116514557874191,64
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.1508715964894119,125
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.26325279353737824,316
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.09974751243661556,51
original,glcm,Id,original_glcm_Id,0.28707183649526546,364
original,glcm,Idm,original_glcm_Idm,0.3033027804593043,388
original,glcm,Idmn,original_glcm_Idmn,0.2597116463433646,308
original,glcm,Idn,original_glcm_Idn,0.2799405621608766,347
original,glcm,Imc1,original_glcm_Imc1,0.20921465749436888,222
original,glcm,Imc2,original_glcm_Imc2,0.2251949002617206,257
original,glcm,InverseVariance,original_glcm_InverseVariance,0.34293575745041216,463
original,glcm,JointAverage,original_glcm_JointAverage,0.4208448888381006,597
original,glcm,JointEnergy,original_glcm_JointEnergy,0.3033608733300425,389
original,glcm,JointEntropy,original_glcm_JointEntropy,0.2602379195815275,309
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.4010765416819268,576
original,glcm,SumEntropy,original_glcm_SumEntropy,0.23041354127483635,264
original,glcm,SumSquares,original_glcm_SumSquares,0.12618101137994592,85
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.44014689004788093,631
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.5142640960055919,718
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.47652162488977323,678
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.4419565173206642,634
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.18811759563038724,185
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.1317944927631786,92
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.42636410235374117,604
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.45165960687674733,645
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.38312376412819266,542
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.7855822636162788,795
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.7078473398429636,785
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4943299208171122,697
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.4947913648992229,698
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.7418214200959992,791
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.19621325851084762,205
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.28482731098293546,361
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.13373288797300517,97
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.42889293787026245,611
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.4306381435189009,614
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.3953796202269979,565
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.7528830121687249,792
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.7372119659219741,790
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.36332492175907977,506
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.23445390523184703,270
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.477651378752487,684
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.4569432465092013,652
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3838334585555927,547
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4668008791722593,669
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.43779036245042025,625
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.7339924485876627,788
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.33011951191561006,441
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.38905924096294203,556
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.15404831056236806,131
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.4324513994090893,617
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.37217975208888054,525
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3391561123209116,458
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.9168374090662589,800
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.8472453347271823,797
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.5307694365804074,733
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.5687852168909335,755
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.560152418560245,747
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.446316585539804,640
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.9087886658226005,798
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.45980674750109013,656
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.4624321426853201,660
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.31557381272521756,412
original,ngtdm,Busyness,original_ngtdm_Busyness,0.4041238581731205,579
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.354581206574586,488
original,ngtdm,Complexity,original_ngtdm_Complexity,0.176965302711828,171
original,ngtdm,Contrast,original_ngtdm_Contrast,0.2113928051913063,226
original,ngtdm,Strength,original_ngtdm_Strength,0.2452294184327101,289
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.4076698664885096,582
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.7111450325263422,786
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.5914081418779003,768
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.5321766507778486,737
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.7701495665416732,794
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5115674869576669,714
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.49583333094980947,701
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.45751673493128814,653
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.38096823264676205,537
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.760426527853847,793
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.6881480157727601,784
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.47330715302474635,675
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.6006512334799999,770
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.5906988539296788,767
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.5637778559651716,751
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.47485718004132726,677
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.3587858869256147,495
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5031923734567899,706
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.3571792323339705,492
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.3615025980875236,501
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.35321887106699834,486
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.3615025980875236,501
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.477244365277011,682
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.47781792979364035,685
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.3615025980875233,499
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.3615025980875233,499
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.361502598087525,502
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.3615025980875235,500
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.4907853505338664,695
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.46576933631810696,667
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.3615025980875236,501
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.46071148554728414,659
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.5679309614826363,752
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5683589209048596,753
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6048184986267986,771
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.4369793929612922,624
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.5797551156989101,761
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5713368730509751,757
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3700960854239959,517
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5898237309672317,765
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.5048672211556103,708
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.04091813483278915,9
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.5906988539296785,766
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.47721108770303267,681
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.39464972699202355,563
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4401054918533045,630
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.43570805784093203,621
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4772110877030326,680
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3085012928800316,397
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.36156704468646345,503
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.32064978178701053,426
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.12436805411636728,81
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.38442647744068104,549
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3844264774406761,548
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.462675328602645,662
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.35201779954624834,483
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.41852715066753954,595
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3799759829407032,535
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4626753286026448,661
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.3714709552672692,522
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.3219101657003247,429
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.37186984823587854,523
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.3550878351664822,489
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.41783217787470955,594
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.3795820778270691,533
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.43243929114363777,616
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.36188875652876207,504
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3016021136988193,386
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.30339500986478585,390
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.30339500986478585,390
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.4008501548689344,575
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.37073648795269937,518
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3738852880476126,528
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3800328673910865,536
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.4008501548689343,574
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4146368155945628,589
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4664057486188825,668
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5213718726488409,724
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5246428791565022,728
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.48355007908477154,688
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.44348623636871365,637
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2747501363284732,336
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3992264515054926,571
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5266323499238272,729
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.16604190443004946,145
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.3484500494126299,479
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.35671912347699575,490
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.16555553276797805,144
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.27599548792254563,339
