filter,feature_class,feature,Feature_name,mae,rank
original,glcm,JointEnergy,original_glcm_JointEnergy,0.2570152170538712,124
original,glcm,JointEntropy,original_glcm_JointEntropy,0.5572564268891027,487
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.20899966533704437,56
original,glcm,SumEntropy,original_glcm_SumEntropy,0.6551121910401797,546
original,glcm,SumSquares,original_glcm_SumSquares,1.7121128959953376,719
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.6145035988398944,524
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.5968166115126148,716
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.2664088731341352,694
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.2721758106345689,167
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.4617799719508191,412
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,1.520441037218771,711
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,2.6128826997140164,742
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.2636499092860163,150
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.7698871777714748,596
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.14191641225375642,13
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.3011219905195622,206
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.6339307449414715,536
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,3.228611563658786,763
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.4665575934879974,420
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.5711738146436414,498
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.5748564996871925,503
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,1.5225618403911703,712
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,2.6714756082721105,746
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.264551188097073,151
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,2.1631258016279555,734
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.23100239055305502,96
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.31042255866555196,221
original,glrlm,RunEntropy,original_glrlm_RunEntropy,1.049593811275815,663
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.6372050711941649,539
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.4364761596502919,387
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.3697754389589792,298
original,glrlm,RunVariance,original_glrlm_RunVariance,0.22889572048519122,92
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.3716303080260649,302
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,2.745476369592989,749
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3297825550237911,235
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.8011593711582917,603
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.6724191564999727,555
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,1.4355090647332305,704
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,2.8300567208581344,751
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.12920285856488062,12
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.39966269912988206,344
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.1200331742120609,10
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.35334222491322087,269
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.0534207821234063,665
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.7158921281274124,574
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4971370396593741,440
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,3.051086709850518,757
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.39809962163537804,342
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.8615617658152868,618
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.5040842316676433,443
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.0933028569912182,6
original,ngtdm,Busyness,original_ngtdm_Busyness,0.5870144757508625,512
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.41526038145103134,367
original,ngtdm,Complexity,original_ngtdm_Complexity,3.1436035302509775,761
original,ngtdm,Contrast,original_ngtdm_Contrast,2.108828298500706,733
original,ngtdm,Strength,original_ngtdm_Strength,0.5040666303353812,442
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,3.379739963890038,767
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,3.941866905622992,775
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.45212149679886987,400
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,3.302659212678695,766
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.18704144957342436,34
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.8818587852248687,627
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,1.3669520506246804,702
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,4.1235134509929265,777
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.5799944755292938,714
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,1.4261594762988656,703
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,1.4915752898189625,708
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,3.981933096902841,776
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.2243085955273166,77
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.45218234934738366,402
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,7.934909115212305,791
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.454517368163473,405
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5216135559918437,457
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.42027333942491235,374
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5226024302367447,459
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5470200921079443,479
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.53334572795801,467
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5470200921079443,479
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.1594998856008905,684
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.1353407223615597,678
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5470200921079434,478
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5470200921079434,478
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5470200921079454,480
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5470200921079429,477
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.1729465637647518,686
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.704576735267427,564
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5470200921079443,479
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.4686524340539265,421
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,1.2528057522956157,693
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.288054366707761,695
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.9031040235367539,639
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,1.0376915487263847,661
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.47112559324180564,423
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.6237664747961197,529
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5467576980892767,476
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6489669044315749,544
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4570181704123034,407
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.028949532474926386,4
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.45218234934737916,401
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4872942792099711,435
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.36348535545296456,285
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.32526867794034525,229
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6473714862009962,543
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4872942792099711,435
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.32645804437370385,232
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3260010436836158,231
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.38640941277662627,325
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.22085774936883934,72
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.3855871489880105,323
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3855871489879981,322
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5729715522006936,501
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4067156069366147,355
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.3434546884619167,254
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.5861929328552087,511
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5729715522006935,500
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.3443875656630112,257
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.6144757180585348,523
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.4007076092239642,345
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.3396086881526705,249
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4788776343435858,429
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.4386915466405031,389
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.44602378190581426,396
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.5376908399243837,469
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.4096398624839256,361
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,1.1466117612072642,680
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,1.146611761207264,679
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5746005033902094,502
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.34644761354638,261
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.30251821635483217,211
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.43800291612705994,388
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5746005033902094,502
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.30138908200930375,207
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.3746678357460443,309
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.538684536172595,471
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5663812385320867,494
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.44137637586556916,391
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4636859016123586,416
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.35882801291930866,281
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.5303723708104049,466
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5525731232536306,482
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.2915346895963402,196
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5546677026411911,484
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5695361425474669,497
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.2915657701198073,197
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,3.8085857569982187,773
