filter,feature_class,feature,Feature_name,mae,rank
original,glcm,SumSquares,original_glcm_SumSquares,0.5803856910770903,489
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.25300507304149017,110
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,2.335015363586835,794
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.919650989915607,784
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.4799521231943994,375
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.3702970901380596,249
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.5215636306300618,426
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.8405247233497944,637
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.5938314878847848,500
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.37597101199540356,255
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4127813141134138,298
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.5704115623841793,479
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,1.2734208231939494,745
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.3607886051347955,758
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.8151858301493949,618
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.38256465792771216,266
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.39566508771949793,278
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.46276689689599576,349
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.831857460113064,631
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.575174160083562,484
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.5698718688563212,476
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.4961531533707612,389
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.6095491217655497,515
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.3274512592375699,199
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,1.2020972011435058,733
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.9522700349294103,674
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.8050349250670161,612
original,glrlm,RunVariance,original_glrlm_RunVariance,0.47969773579816566,374
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.8362872766515875,633
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.9110631928310128,661
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.6454529334327185,540
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.41310171256684713,299
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.46886169944634126,358
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.33303027182985884,208
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.7979829666675058,609
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.36294620203037864,236
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3137219680449359,181
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.3649597941269916,238
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.7322088832741457,582
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.7455731332192437,776
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,1.0994979577228852,713
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.9284960037420059,666
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.0056083874087385,684
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5017390712443255,396
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3305159495109783,203
original,glszm,ZonePercentage,original_glszm_ZonePercentage,1.058126780303957,700
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2823804192720694,150
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3037476775860385,169
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.405822592013548,290
original,ngtdm,Complexity,original_ngtdm_Complexity,1.4229229900196323,761
original,ngtdm,Contrast,original_ngtdm_Contrast,1.4347271337732062,762
original,ngtdm,Strength,original_ngtdm_Strength,0.3022635155942764,166
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.472490803443207,765
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,2.471901633180476,797
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.36843433022614575,244
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,2.2171570124512012,791
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.5226301991256211,428
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.6742583921834489,566
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.6427829898730179,538
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.7654279821520549,777
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.1381362332951672,719
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.771966067956996,593
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.7500862967026223,587
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,2.2930813685504687,793
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.36970427341330786,247
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.368641432319388,246
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.6571080593829643,774
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.556090301045692,461
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.6601083217833837,550
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5010481909572063,395
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.663518902015602,551
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.6716960218460128,562
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.668843059672864,558
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.6716960218460128,562
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.3324091820816262,752
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.3111907454783258,749
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.6716960218460101,561
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.6716960218460101,561
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.6716960218460162,564
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.6716960218460143,563
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.3388294154973661,753
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.8449872760715214,638
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.6716960218460128,562
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5500947681995656,453
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,1.3263855778623355,751
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.3434138189294687,754
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.7963672902065274,608
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.9178967299418641,665
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.43846912578119734,323
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.666590723226248,554
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.7252291534869751,580
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.7367775245728655,585
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.5679851019705351,473
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.02886778787395297,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.36864143231938445,245
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.486904689450549,381
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.5427759019908084,445
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5093011770524885,405
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6151556104060077,521
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.486904689450549,381
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.4698690314064984,361
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4659867019889208,352
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5093759430753991,406
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.2442932018047364,106
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.3649668817632773,239
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.36496688176328684,240
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.39989284710343775,282
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.5684377684746847,474
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.5264263210778829,432
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.5641079601887704,472
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.39989284710343787,283
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.5483234265123331,450
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.6232663678328622,528
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.6358276491005289,534
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.5542257623309881,457
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.5825968744091277,493
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.6524926031361965,545
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5164164093762638,420
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.6856585766424952,567
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.5389978393140906,443
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4477337791370899,327
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.4477337791370899,327
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5099492766065591,408
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.6049013216855696,512
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.5042955687600766,397
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.7006959135217046,569
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5099492766065591,408
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.40840379063851806,293
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4090090833851099,294
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5546270513398889,459
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4673294204445779,355
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5318385410396531,437
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5004014670259075,394
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.4889227793915836,383
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.5107856214385535,410
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.7007927555397547,570
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.29134684831670116,160
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.6672724040379004,555
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.6652208741255154,553
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.2909739756739397,158
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.4855411793301148,766
