filter,feature_class,feature,Feature_name,mae,rank
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.23536338986166763,179
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.360073118338504,282
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.48937716245043417,359
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.19819357754935804,149
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.13992370376073224,101
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.26315132125231194,208
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.48578638951117387,356
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,2.492051600801479,687
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,1.2813138619885271,592
original,glrlm,RunPercentage,original_glrlm_RunPercentage,1.1555550139340656,566
original,glrlm,RunVariance,original_glrlm_RunVariance,0.39266181808719747,306
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.9981643247763288,537
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.43835566500284145,332
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.32585244179251144,253
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,2.370435769180343,678
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.24479034768124588,194
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.17405430795894947,125
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.28476298477333206,223
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.1950347961601438,145
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.2809839297898198,220
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.08695560824477248,62
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.332047286360604,258
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,2.7936542168245317,697
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.9586640102757479,528
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.761042151676942,479
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.348048784556074,269
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5099926465138677,373
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,1.0511227394791631,549
original,glszm,ZonePercentage,original_glszm_ZonePercentage,1.8606981153465503,660
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.1786542631608196,127
original,ngtdm,Busyness,original_ngtdm_Busyness,0.4107873533235223,319
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.6266207598371308,422
original,ngtdm,Complexity,original_ngtdm_Complexity,1.6321227642560343,643
original,ngtdm,Contrast,original_ngtdm_Contrast,2.479825658075659,685
original,ngtdm,Strength,original_ngtdm_Strength,0.3908625798182705,305
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,9.98118628269533,776
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,20.574556453445815,795
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.21134279399414427,158
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,19.070206354231647,792
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.07573758624838033,51
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,1.7223903743972735,651
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.8552244150022154,501
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,12.708022976302562,784
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,2.7109464621617185,694
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.759080742447349,476
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,1.243714328436845,589
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,19.114639393700376,793
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.08931734646081449,64
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.211441665136077,160
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,18.835997757008464,791
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4767058422102298,352
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.6430887828899786,427
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.33599581625957037,260
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.6426634755019098,426
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.6635236651578857,438
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.6545654202715278,432
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.6635236651578857,438
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,5.815804765435319,754
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,5.671657134422593,749
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.6635236651578806,435
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.6635236651578806,435
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.6635236651578853,437
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.6635236651578843,436
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,5.872480874137741,757
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,2.1989133578027786,674
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.6635236651578857,438
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.45156332550555073,340
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,3.0263817707919034,704
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,3.164789761516608,712
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.7496591238475124,474
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,1.4802855970687714,628
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.22818201183780862,169
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.6542985688900851,431
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.32542887878800003,252
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6042293523339912,410
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.473336581313049,349
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.004769560839613768,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.2114416651360716,159
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.38210602227195034,296
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.5918047701217646,404
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5574123777360809,393
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4830089486070645,355
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.3821060222719504,297
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.43127494246829295,331
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4940376908776656,362
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.40758389373121917,314
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.14702857801423946,105
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.15285001238515783,109
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.15285001238515647,108
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.27017220667830577,212
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.6045117105272894,411
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.5301132061005868,381
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4998769134240874,363
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.2701722066783058,213
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.4510675439237032,339
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4034005992272435,313
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.38973421230091737,304
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.6269284282231393,423
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.5378973924591571,386
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.5097425292473421,372
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.6220219171234928,418
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4924750165382544,361
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3458031189840677,267
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.430594160022664,330
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.43059416002266393,329
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6800447962340928,444
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,1.4966066946861554,630
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,1.4126313167245215,623
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,1.5098853526742577,631
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6800447962340928,444
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4654049960909247,347
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7596379677929599,478
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.8766020883694419,509
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,1.1183098558374625,559
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.8220188097569032,490
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.6209027162666921,416
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3314419819862214,257
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.45430568484293876,345
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5660659156811468,396
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.1396369745497514,100
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.706239228491559,456
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.7109363207120046,459
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.13940309674451135,99
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,13.48481092619952,786
