filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,0.27753537004691164,402
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.025082137270335418,7
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.41713498878819016,660
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.5329356952637792,771
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.4311175056722364,680
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.27667130919157973,397
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.1487354925893746,150
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.3232852285813519,503
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.3842932872858387,592
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.380584290968834,585
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.4294906711579798,679
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.40426113163713046,632
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.15539475868827196,170
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.17670387662313233,213
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.02508213727033541,6
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.5001914813859889,745
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.28222649208646156,408
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.44598079647230676,696
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,0.25320709484901915,344
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.19897761585978646,259
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.24816618577034819,339
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.3301756558072402,518
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.21658505414480006,292
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.3409876990507152,532
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.37191139302865456,570
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.34190522956626584,533
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.5495926056652713,780
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.6492227651575433,794
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.40529913155114583,639
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.4415511685490147,690
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.15717112435589836,175
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.19005803308810024,236
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.58848847774691,790
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.40486262815701074,634
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.13200134692288584,115
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.09107862314269766,65
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.4851066072169926,732
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.33213071970750585,521
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.28827257404535883,419
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.4602124685054879,709
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.5797299544947015,787
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.5763431449237564,786
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.6756503738266129,798
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.21037850197800087,285
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.28348471382747664,411
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.46949639316093184,720
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.5472887009284282,778
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.45504642689195024,702
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.6647377418239495,797
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.4271150003507294,677
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.5238900993968357,764
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.5033186618406474,748
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.3912155803316077,606
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.2053608508290715,273
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.48499742962685144,731
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.283312221541649,410
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.46658071434941006,715
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.5093790090610572,754
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.45885033804005243,707
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.4520160110587835,701
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.42190699179435154,669
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.4157123515287096,657
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.1011931932892231,81
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.5283018635921211,766
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.5241969898495981,765
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.49483631104114084,740
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.5190933959402184,759
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.47063895754290613,722
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.4149416380251885,656
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.23312739156992046,312
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.46056854369300865,710
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.2864485274596904,417
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.45787397659559664,706
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.5143537175445435,757
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.433275947686711,685
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.5402173940392494,772
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.40969975869186337,643
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.5082670683703564,752
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.5429902463781239,776
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.5148322250781189,758
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.47428534272374034,725
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.4049950915413393,635
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.47205577738284643,723
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.5194798234670709,760
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.5419687858011628,775
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.3073618054740555,456
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.4494131072026972,700
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,0.35912603266475196,559
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.2570010422294383,354
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.28903795100892005,422
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,0.6575678790176336,795
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.22628752852469838,306
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.2756124488044854,394
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.2529608084043395,343
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.34287947593538737,536
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.5314139910107502,770
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.17825273032188563,217
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.20031796558341516,261
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.2760572652375984,396
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.4333227569784122,686
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.6344909050603185,793
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.21926725014851034,299
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.3893939416483925,604
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.2770905396799944,399
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.25388771125997245,346
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.2801981336728537,405
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.4051580456714226,637
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.3858800189294582,597
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.33431577391602835,525
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.3208911622108883,492
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.4175894001313308,661
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.3208911622108883,492
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.2654804365528188,379
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.2658206624522492,381
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.3208911622108889,494
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.3208911622108889,494
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.32089116221088937,495
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.3208911622108885,493
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.5104193597533228,756
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.5673562242363231,783
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.3208911622108883,492
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.28126063461653844,407
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.26072144773663336,370
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.2675758853854715,383
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.28300809441960506,409
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.284312888733825,413
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.27297980062806304,393
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.17204251628046513,196
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.46762413304243095,716
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.18291447754894027,220
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.15728762775468058,176
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.14005294942781968,132
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.2770905396799947,400
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.28461674462926473,415
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.15537525179422135,169
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.17825092494179115,216
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.14909542771076797,152
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.2846167446292647,414
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.2990844807408646,440
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.2774360501600895,401
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3336142877765421,524
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.27563764758863823,395
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.2011165873527804,265
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.20111658735278032,264
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.20696405101458523,278
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.17580431071248523,210
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.19302937464199157,241
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.1439237520479709,138
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.20696405101458512,277
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.13586666038505835,123
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.3448340586948093,538
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.18822908720832307,231
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.17692766646445013,214
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.19458980386221644,247
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.2010105109831107,263
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.11788946366876824,101
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.3721957259807992,571
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.5198815825517379,761
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.3457808669585179,540
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.3457808669585179,540
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.41761450969172115,662
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.20772761981340188,280
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.2085319284043293,281
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.20596492935982252,274
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.41761450969172115,662
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.500420081894392,746
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.5037552615866986,750
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.4473759671332776,697
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.4950745087625481,741
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.4345320529274887,687
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.5074807974731281,751
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.29994149347099575,442
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.2032331975471584,270
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.20629865555359797,275
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.19215737373313554,240
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.31122030946696677,465
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.29997397486674454,443
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.19169015086186544,239
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,0.4856965469237326,734
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.10634363610496532,91
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.05851228740476558,24
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.3406338918995531,531
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.167486699263763,191
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.14994388113589965,156
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.2367081935045248,324
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.056902309678079764,22
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.08633132052771222,58
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.1437859643086393,137
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.21373640202410688,287
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.2860513015570972,416
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.10507694529885542,88
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.04824234790695863,16
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.1430738578273064,136
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.05851228740476559,25
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.3237659938432845,504
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.09902821441333662,77
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.18908812729115718,233
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.10167929060789643,82
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.15224774240628042,162
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.07011624530915063,41
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.1294527320797662,112
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.18361813386623008,222
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.15181000774604414,161
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.44304143596193585,691
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.13808655811770962,125
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.31647738671190734,482
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.3645264378948242,565
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.14726567256121054,147
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.1840815090812434,223
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.11312769989482262,99
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.13578454531727469,122
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.4977668083283095,744
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.2037256439167619,272
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.09436851222404077,72
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.06482859353540707,34
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.3970462287127834,621
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.1948971060136388,248
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.09339929600751612,71
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.5410678252280171,773
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.490053280665112,736
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.4008193515807482,627
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.4131854745602092,654
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.14451866996410392,140
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.09908239354810823,78
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.19692116714795344,253
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.40510344534660353,636
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.21801092781075687,296
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.4391042172183373,688
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.3195122951524498,488
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.4077641406384314,641
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.22327369476520176,303
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.30386180030284654,448
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.1396890412558478,130
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.319450907241452,487
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.10113470614733493,80
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.19797449003148293,258
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.4068701121107121,640
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.19398216950671213,243
