filter,feature_class,feature,Feature_name,mae,rank
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4904498033990624,535
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.1914757332214612,762
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.29690723285622944,272
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.2676446616010471,195
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.28920526635073956,249
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.2829313662748714,234
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.821422324349697,715
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.3221881366101728,320
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.649681912813205,642
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.2284759173329126,132
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.26243996049047985,180
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.3027349749953666,281
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.25951879546577955,175
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.40438521694092294,442
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.377770768335667,413
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3040849266429707,284
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.36760042972898094,400
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.865233920353966,727
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.26897169392090947,201
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.29673704630458336,271
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3053018021003102,287
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.2679604910180447,197
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.8726005750592463,732
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.20252577116266968,96
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.28980090771535694,250
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.15023957170769506,36
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.2687429674743851,200
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.8921914193325199,734
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.5195636996849259,560
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4186500777087228,456
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.0631933298337328,756
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.2711185804417427,206
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.2898843298260831,251
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.43414768874013965,474
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.1563893981342089,42
original,ngtdm,Busyness,original_ngtdm_Busyness,0.295346289524696,266
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3959741654058345,433
original,ngtdm,Complexity,original_ngtdm_Complexity,0.865732384743131,728
original,ngtdm,Contrast,original_ngtdm_Contrast,0.3569858983317871,381
original,ngtdm,Strength,original_ngtdm_Strength,0.203131763185511,97
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.1950835451183495,764
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.5162676993458866,785
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.39645331190731564,434
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.4072245975932283,778
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.168325852000895,61
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.36753414027210135,399
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.7096181949859766,672
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.3239132827543947,773
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.2590965354736778,769
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.6503356916835336,643
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4594009553163167,497
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.5324227449139378,786
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.26240936847329593,179
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.3966082818487164,435
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.1367665709685149,759
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.5446525209287414,587
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4142017666250222,451
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5322607567915666,576
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4261229302774459,462
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.45285913281156526,488
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4351265615065384,478
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.45285913281156526,488
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.9317278016213636,743
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.9185582723543602,740
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4528591328115645,487
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4528591328115645,487
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.45285913281156714,490
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.45285913281156587,489
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.9019578439634662,736
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.68611739564968,664
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.45285913281156526,488
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5524479179886609,594
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.8144451794393645,711
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.799303672195744,703
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6441883580255392,641
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5838318440553272,613
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.4262788571812735,463
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.37292222387889684,409
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.4839964080450313,528
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4627286090511655,504
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.3162452759889374,309
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.012050886930482374,6
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.39660828184871755,436
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5437458666103404,585
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.21126341634738544,108
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.31777726552181745,313
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3345409704025293,343
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5437458666103404,585
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3493754851165093,368
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4303344514820767,468
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.36164250878811804,385
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.08772495791226062,8
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.3322701841312618,338
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.33227018413126613,339
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4938715147677038,538
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.25163750997451323,163
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.3040739333802427,283
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3294084493552372,335
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4938715147677035,537
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.20315916303471807,98
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.3534789381561414,377
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.24319977360142805,152
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.2071187253693336,100
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3355821564780501,345
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2734400349702733,211
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.39764230640037834,437
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.313806079406772,304
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.4907454184956237,536
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.8176122764189168,714
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.8176122764189167,713
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.7406426084851263,687
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.46903827777181845,512
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.47309457853747006,513
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.46838122059194404,510
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.7406426084851264,688
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.5245275902203685,568
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4747586286528676,515
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.4999766906602399,546
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4645277038948898,505
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6045516040142319,623
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4596561346982083,498
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3287515062518281,334
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3124191449652313,301
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4598801415813288,499
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.1250606877363275,20
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4347506133332928,477
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.44199762747911137,482
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.12442060166780025,19
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.3008487912689843,771
