filter,feature_class,feature,Feature_name,mae,rank
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3969436406352844,534
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.5346798338230067,737
original,ngtdm,Complexity,original_ngtdm_Complexity,0.16487317309601784,117
original,ngtdm,Contrast,original_ngtdm_Contrast,0.19671988621757952,154
original,ngtdm,Strength,original_ngtdm_Strength,0.2094440782348549,178
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.36097857283293344,447
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.4902597894785018,675
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.3463678822356069,410
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.4430274884975801,616
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.4332160961881096,595
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.6392428437053845,780
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.37920911168943994,498
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.37748165210549955,489
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5886812957041789,772
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.4397853814171068,607
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5454780308526711,755
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.3979395258141711,536
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4358280389859473,600
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.34685173457442225,412
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.3968024063736396,531
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.3934574032028524,527
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.6466211434865085,782
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.3717093978066754,473
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.629674229282943,777
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4908625313977084,679
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5724901917711432,764
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4908625313977084,679
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.8568955329578706,795
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.8491450917707948,793
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.49086253139770814,678
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.49086253139770814,678
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.490862531397707,676
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.49086253139770725,677
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.8423810950975127,792
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.7334569026713691,789
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4908625313977084,679
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.3848113729863088,512
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.5665518514287226,762
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5868502998305061,769
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.4976261479556284,692
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.7564319238140009,791
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.33257742555144454,387
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.3670135834016785,462
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3103614767387428,349
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.31761900467154786,358
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4046101053946853,550
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.0645778002556602,13
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3468517345744243,413
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4217570221235086,568
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.33778678384633815,397
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.27390799036582764,268
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.47448796797110115,653
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4217570221235085,567
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3527059065064765,431
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3195205151290434,361
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4324216424163259,594
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.17339099284622367,124
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.35769923856672575,444
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.357699238566725,443
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4944532299387933,686
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.36775117473657676,465
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2806085006570851,279
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.5066315610043818,707
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.49445322993879326,685
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.28208409985172045,282
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.47989864383395714,663
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.3270591551789163,380
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.32488130763452744,376
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.46699567877507353,639
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.3326595512377108,388
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.35293327094923704,432
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4661125732922346,638
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.4050585672576658,551
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.5418255514935749,751
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.5418255514935749,751
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.44179844182530437,613
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.4941207481966498,684
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4632439145230787,633
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.528157336805087,730
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.44179844182530437,613
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4952109871163809,689
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7229699237363433,788
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5722872953181637,763
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.45209912036928884,622
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.41860360082866366,565
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5299428466391144,732
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3215652551673759,364
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.6380661993474371,779
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4592028843278526,625
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.21589254261448973,185
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5003788781607749,693
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4600111700990492,627
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.21655155899669806,187
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.23363144116894868,206
