filter,feature_class,feature,Feature_name,mae,rank
wavelet-LLH,gldm,SmallDependenceEmphasis,wavelet-LLH_gldm_SmallDependenceEmphasis,0.20458048080069305,269
wavelet-LLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.2133350783857375,284
wavelet-LLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.19031551854385687,247
wavelet-LLH,glrlm,GrayLevelNonUniformity,wavelet-LLH_glrlm_GrayLevelNonUniformity,0.13157113304405388,137
wavelet-LLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.15539929505928507,179
wavelet-LLH,glrlm,GrayLevelVariance,wavelet-LLH_glrlm_GrayLevelVariance,0.15539929505928496,178
wavelet-LLH,glrlm,HighGrayLevelRunEmphasis,wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.08482963190071136,49
wavelet-LLH,glrlm,LongRunEmphasis,wavelet-LLH_glrlm_LongRunEmphasis,0.10965052790231875,93
wavelet-LLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.07186868013938118,36
wavelet-LLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.11504006373373256,99
wavelet-LLH,glrlm,LowGrayLevelRunEmphasis,wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.08482963190071137,50
wavelet-LLH,glrlm,RunEntropy,wavelet-LLH_glrlm_RunEntropy,0.08369700510333962,47
wavelet-LLH,glrlm,RunLengthNonUniformity,wavelet-LLH_glrlm_RunLengthNonUniformity,0.10099740515179419,77
wavelet-LLH,glrlm,RunLengthNonUniformityNormalized,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.08920110366375868,55
wavelet-LLH,glrlm,RunPercentage,wavelet-LLH_glrlm_RunPercentage,0.09156362359333874,61
wavelet-LLH,glrlm,RunVariance,wavelet-LLH_glrlm_RunVariance,0.12286862685474777,117
wavelet-LLH,glrlm,ShortRunEmphasis,wavelet-LLH_glrlm_ShortRunEmphasis,0.11515812706666329,102
wavelet-LLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.15043035072862618,166
wavelet-LLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.1039166309607752,84
wavelet-LLH,glszm,GrayLevelNonUniformity,wavelet-LLH_glszm_GrayLevelNonUniformity,0.25434961527330485,362
wavelet-LLH,glszm,GrayLevelNonUniformityNormalized,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.1941020501384077,252
wavelet-LLH,glszm,GrayLevelVariance,wavelet-LLH_glszm_GrayLevelVariance,0.19410205013840776,253
wavelet-LLH,glszm,HighGrayLevelZoneEmphasis,wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.1038123509177377,83
wavelet-LLH,glszm,LargeAreaEmphasis,wavelet-LLH_glszm_LargeAreaEmphasis,0.2140107615805046,285
wavelet-LLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.14735707417513946,159
wavelet-LLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.18488059752730668,234
wavelet-LLH,glszm,LowGrayLevelZoneEmphasis,wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.10381235091773765,82
wavelet-LLH,glszm,SizeZoneNonUniformity,wavelet-LLH_glszm_SizeZoneNonUniformity,0.29464860816356747,453
wavelet-LLH,glszm,SizeZoneNonUniformityNormalized,wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.3149841691732678,484
wavelet-LLH,glszm,SmallAreaEmphasis,wavelet-LLH_glszm_SmallAreaEmphasis,0.27675098595575387,407
wavelet-LLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.23166783506074096,321
wavelet-LLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.39362686869444685,594
wavelet-LLH,glszm,ZoneEntropy,wavelet-LLH_glszm_ZoneEntropy,0.28557015691046045,428
wavelet-LLH,glszm,ZonePercentage,wavelet-LLH_glszm_ZonePercentage,0.23622738968424176,332
wavelet-LLH,glszm,ZoneVariance,wavelet-LLH_glszm_ZoneVariance,0.2023775305487198,268
wavelet-LLH,ngtdm,Busyness,wavelet-LLH_ngtdm_Busyness,0.5862942756778577,749
wavelet-LLH,ngtdm,Coarseness,wavelet-LLH_ngtdm_Coarseness,0.17394059456905303,213
wavelet-LLH,ngtdm,Complexity,wavelet-LLH_ngtdm_Complexity,0.12240151139346489,112
wavelet-LLH,ngtdm,Contrast,wavelet-LLH_ngtdm_Contrast,0.1131497198871087,98
wavelet-LLH,ngtdm,Strength,wavelet-LLH_ngtdm_Strength,0.18667248844990836,237
wavelet-LLL,firstorder,10Percentile,wavelet-LLL_firstorder_10Percentile,0.07810197999307411,38
wavelet-LLL,firstorder,90Percentile,wavelet-LLL_firstorder_90Percentile,0.09308426301045193,62
wavelet-LLL,firstorder,Energy,wavelet-LLL_firstorder_Energy,0.026437020521993,13
wavelet-LLL,firstorder,Entropy,wavelet-LLL_firstorder_Entropy,0.19241672632648688,248
wavelet-LLL,firstorder,InterquartileRange,wavelet-LLL_firstorder_InterquartileRange,0.17710958718256978,215
wavelet-LLL,firstorder,Kurtosis,wavelet-LLL_firstorder_Kurtosis,0.14198224685098515,153
wavelet-LLL,firstorder,Maximum,wavelet-LLL_firstorder_Maximum,0.14403217778420277,155
wavelet-LLL,firstorder,Mean,wavelet-LLL_firstorder_Mean,0.03363005024202762,14
wavelet-LLL,firstorder,MeanAbsoluteDeviation,wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.0951716851222042,66
wavelet-LLL,firstorder,Median,wavelet-LLL_firstorder_Median,0.051903020208045075,24
wavelet-LLL,firstorder,Minimum,wavelet-LLL_firstorder_Minimum,0.20122862737982203,266
wavelet-LLL,firstorder,Range,wavelet-LLL_firstorder_Range,0.14142981999912532,151
wavelet-LLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.12441315281654723,121
wavelet-LLL,firstorder,RootMeanSquared,wavelet-LLL_firstorder_RootMeanSquared,0.035176587670533215,16
wavelet-LLL,firstorder,Skewness,wavelet-LLL_firstorder_Skewness,0.14442370159793008,156
wavelet-LLL,firstorder,TotalEnergy,wavelet-LLL_firstorder_TotalEnergy,0.026437020521992996,12
wavelet-LLL,firstorder,Uniformity,wavelet-LLL_firstorder_Uniformity,0.18182104525648124,228
wavelet-LLL,firstorder,Variance,wavelet-LLL_firstorder_Variance,0.08071180409667766,40
wavelet-LLL,glcm,Autocorrelation,wavelet-LLL_glcm_Autocorrelation,0.29358046220390466,448
wavelet-LLL,glcm,ClusterProminence,wavelet-LLL_glcm_ClusterProminence,0.11844832732527776,107
wavelet-LLL,glcm,ClusterShade,wavelet-LLL_glcm_ClusterShade,0.11146959509744318,96
wavelet-LLL,glcm,ClusterTendency,wavelet-LLL_glcm_ClusterTendency,0.1455587438078938,158
wavelet-LLL,glcm,Contrast,wavelet-LLL_glcm_Contrast,0.03918568948902489,18
wavelet-LLL,glcm,Correlation,wavelet-LLL_glcm_Correlation,0.056186400519853,27
wavelet-LLL,glcm,DifferenceAverage,wavelet-LLL_glcm_DifferenceAverage,0.04840040807190032,22
wavelet-LLL,glcm,DifferenceEntropy,wavelet-LLL_glcm_DifferenceEntropy,0.06573075814635096,35
wavelet-LLL,glcm,DifferenceVariance,wavelet-LLL_glcm_DifferenceVariance,0.047469545419206026,21
wavelet-LLL,glcm,Id,wavelet-LLL_glcm_Id,0.10991642888399784,94
wavelet-LLL,glcm,Idm,wavelet-LLL_glcm_Idm,0.1258653042200854,125
wavelet-LLL,glcm,Idmn,wavelet-LLL_glcm_Idmn,0.10542116192110972,87
wavelet-LLL,glcm,Idn,wavelet-LLL_glcm_Idn,0.10092156269772934,76
wavelet-LLL,glcm,Imc1,wavelet-LLL_glcm_Imc1,0.16811201193719566,199
wavelet-LLL,glcm,Imc2,wavelet-LLL_glcm_Imc2,0.13272708478970344,138
wavelet-LLL,glcm,InverseVariance,wavelet-LLL_glcm_InverseVariance,0.13459333135791773,140
wavelet-LLL,glcm,JointAverage,wavelet-LLL_glcm_JointAverage,0.282072728530209,421
wavelet-LLL,glcm,JointEnergy,wavelet-LLL_glcm_JointEnergy,0.22512807909758648,306
wavelet-LLL,glcm,JointEntropy,wavelet-LLL_glcm_JointEntropy,0.3382701199713034,513
wavelet-LLL,glcm,MaximumProbability,wavelet-LLL_glcm_MaximumProbability,0.24698084001190035,351
wavelet-LLL,glcm,SumEntropy,wavelet-LLL_glcm_SumEntropy,0.22958447573314028,317
wavelet-LLL,glcm,SumSquares,wavelet-LLL_glcm_SumSquares,0.08234789640797577,44
wavelet-LLL,gldm,DependenceEntropy,wavelet-LLL_gldm_DependenceEntropy,0.26152126075137616,377
wavelet-LLL,gldm,DependenceNonUniformity,wavelet-LLL_gldm_DependenceNonUniformity,0.3469618175804278,522
wavelet-LLL,gldm,DependenceNonUniformityNormalized,wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.22133050880254007,295
wavelet-LLL,gldm,DependenceVariance,wavelet-LLL_gldm_DependenceVariance,0.21322660626118395,283
wavelet-LLL,gldm,GrayLevelNonUniformity,wavelet-LLL_gldm_GrayLevelNonUniformity,0.12220264645506414,111
wavelet-LLL,gldm,GrayLevelVariance,wavelet-LLL_gldm_GrayLevelVariance,0.0817212900480203,43
wavelet-LLL,gldm,HighGrayLevelEmphasis,wavelet-LLL_gldm_HighGrayLevelEmphasis,0.2537201412641992,359
wavelet-LLL,gldm,LargeDependenceEmphasis,wavelet-LLL_gldm_LargeDependenceEmphasis,0.18453994556023573,233
wavelet-LLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.23456162849857615,330
wavelet-LLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.4909570031827572,691
wavelet-LLL,gldm,LowGrayLevelEmphasis,wavelet-LLL_gldm_LowGrayLevelEmphasis,0.45696493413224054,660
wavelet-LLL,gldm,SmallDependenceEmphasis,wavelet-LLL_gldm_SmallDependenceEmphasis,0.20533881755632577,270
wavelet-LLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.22315704272244377,301
wavelet-LLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.3968490350949151,597
wavelet-LLL,glrlm,GrayLevelNonUniformity,wavelet-LLL_glrlm_GrayLevelNonUniformity,0.12876670661986164,131
wavelet-LLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.18741837367715622,238
wavelet-LLL,glrlm,GrayLevelVariance,wavelet-LLL_glrlm_GrayLevelVariance,0.08144996089990567,42
wavelet-LLL,glrlm,HighGrayLevelRunEmphasis,wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.2547111581323401,364
wavelet-LLL,glrlm,LongRunEmphasis,wavelet-LLL_glrlm_LongRunEmphasis,0.18429636888924605,231
wavelet-LLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.27306456020524006,397
wavelet-LLL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.4823483320719709,684
wavelet-LLL,glrlm,LowGrayLevelRunEmphasis,wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.4463736426525795,645
wavelet-LLL,glrlm,RunEntropy,wavelet-LLL_glrlm_RunEntropy,0.25269693460562903,358
wavelet-LLL,glrlm,RunLengthNonUniformity,wavelet-LLL_glrlm_RunLengthNonUniformity,0.2781286689315519,409
wavelet-LLL,glrlm,RunLengthNonUniformityNormalized,wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.1948438112626605,258
wavelet-LLL,glrlm,RunPercentage,wavelet-LLL_glrlm_RunPercentage,0.1877355913328314,240
wavelet-LLL,glrlm,RunVariance,wavelet-LLL_glrlm_RunVariance,0.1941564897256756,254
wavelet-LLL,glrlm,ShortRunEmphasis,wavelet-LLL_glrlm_ShortRunEmphasis,0.18987337976346574,245
wavelet-LLL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.24996284148471365,354
wavelet-LLL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.4333362746568284,638
wavelet-LLL,glszm,GrayLevelNonUniformity,wavelet-LLL_glszm_GrayLevelNonUniformity,0.289151088154023,438
wavelet-LLL,glszm,GrayLevelNonUniformityNormalized,wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.24085973248054027,338
wavelet-LLL,glszm,GrayLevelVariance,wavelet-LLL_glszm_GrayLevelVariance,0.10134574877832431,79
wavelet-LLL,glszm,HighGrayLevelZoneEmphasis,wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.2606714108452336,375
wavelet-LLL,glszm,LargeAreaEmphasis,wavelet-LLL_glszm_LargeAreaEmphasis,0.1612356056243928,189
wavelet-LLL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.24561622619580195,347
wavelet-LLL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.4867781477326836,687
wavelet-LLL,glszm,LowGrayLevelZoneEmphasis,wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.4070748654075543,607
wavelet-LLL,glszm,SizeZoneNonUniformity,wavelet-LLL_glszm_SizeZoneNonUniformity,0.3522797703810002,532
wavelet-LLL,glszm,SizeZoneNonUniformityNormalized,wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.2386056123174041,336
wavelet-LLL,glszm,SmallAreaEmphasis,wavelet-LLL_glszm_SmallAreaEmphasis,0.2278360158668786,312
wavelet-LLL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.24481399632606857,345
wavelet-LLL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.42053488640764614,625
wavelet-LLL,glszm,ZoneEntropy,wavelet-LLL_glszm_ZoneEntropy,0.31812653408198044,493
wavelet-LLL,glszm,ZonePercentage,wavelet-LLL_glszm_ZonePercentage,0.19467530493304472,256
wavelet-LLL,glszm,ZoneVariance,wavelet-LLL_glszm_ZoneVariance,0.15667499319896064,184
wavelet-LLL,ngtdm,Busyness,wavelet-LLL_ngtdm_Busyness,0.25751608723047525,371
wavelet-LLL,ngtdm,Coarseness,wavelet-LLL_ngtdm_Coarseness,0.1367713868712657,143
wavelet-LLL,ngtdm,Complexity,wavelet-LLL_ngtdm_Complexity,0.09056134986157503,58
wavelet-LLL,ngtdm,Contrast,wavelet-LLL_ngtdm_Contrast,0.10112470239817052,78
wavelet-LLL,ngtdm,Strength,wavelet-LLL_ngtdm_Strength,0.2295518971990503,316
