filter,feature_class,feature,Feature_name,mae,rank
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5162389972976329,579
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.21552770516236,211
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.14481964585746304,125
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.1324046576871351,107
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.5730277520990114,633
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.3484039452418855,358
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3675803038429993,385
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.22817335191911134,218
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.5555980710011027,620
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.0066661579757712,792
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.7945616873294976,754
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6852376818483579,715
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.602128560511849,658
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5971605144812293,651
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.2956608388425854,282
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.8368943100168217,761
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2706388491149368,259
original,ngtdm,Busyness,original_ngtdm_Busyness,0.24763101249543337,230
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3458204559461589,354
original,ngtdm,Complexity,original_ngtdm_Complexity,0.6395597300296659,685
original,ngtdm,Contrast,original_ngtdm_Contrast,0.41840148637895125,445
original,ngtdm,Strength,original_ngtdm_Strength,0.1555289948339712,134
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.9169067363825512,781
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.2952011405197763,800
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.718712644601818,732
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.1084860387046116,795
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.5118983104887893,575
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5110441851908581,573
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4923118131919382,552
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.8695120900659885,767
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.9698071696267686,787
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5080718388243047,568
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.48274621816224433,541
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.2297784770643867,799
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.5103497768273344,572
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.7182811987124258,731
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.652518848806363,699
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.49990733635740425,560
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4115850748567379,436
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5016576591093023,563
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4120366944248637,439
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.42164477183965243,452
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.41422621270718013,442
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.42164477183965243,452
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.9586771902902219,786
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.9531327769549167,785
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.42164477183965227,450
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.42164477183965227,450
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.42164477183965116,449
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4216447718396523,451
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.9488202472255075,784
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.7498937275917211,744
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.42164477183965243,452
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5089879844204754,569
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.8795207614546126,771
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.8799507113716329,772
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.7554970911803208,746
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5449258950600238,606
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.6677846494731633,709
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.45429851553284595,508
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5071554398602766,567
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.554931419261633,619
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.48268121872891595,540
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.04084910240750041,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.7182811987124217,730
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5369371187889167,596
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.47292729453640103,531
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.48565713099037,545
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4890298917501063,546
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5369371187889167,596
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.5942627217460025,646
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.45979321208396434,514
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.690957482936854,722
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.20741860971265982,194
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4051642551704918,425
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.40516425517048316,424
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.41181760917901566,437
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4308624259191287,464
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.4425765024709011,489
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4672300010518885,521
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4118176091790157,438
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.4727545178000294,530
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4375029879213336,475
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.5429937735207935,604
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.48180718453318155,539
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.43223180360529256,467
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.5567870687882629,622
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.39040862135477716,407
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3670023782324056,384
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.6474733893809034,693
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6257529499728548,674
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.6257529499728548,674
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5670525248524746,630
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.6567417601418016,702
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.5717917473027201,632
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.7159970549363308,729
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5670525248524746,630
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.47800515429534207,537
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5210675863154854,586
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5835457707958847,638
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.49986779696228223,559
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6638417716354924,706
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.620211419452478,670
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.6099473126823034,664
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.5960613983420537,649
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5045934200113094,565
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.24585943434740976,229
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4336494045193709,469
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4344626164368974,471
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.2449301706905987,228
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.7331728565388483,738
