filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,0.5048002562137494,689
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.01754757238452051,4
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.359630663819233,444
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.44328422501435827,617
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.26289941996047683,260
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.3027244520687052,333
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.24471541819373618,226
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.3741485446406542,468
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.4074594488488755,538
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.4025750016354088,529
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.32417829673875515,372
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.41940052209319395,563
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.3601535160377453,445
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.2909140946000628,301
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.017547572384520496,3
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.33306013261279466,385
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.39665169907892156,509
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.4184419032463851,560
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,0.4870060483932495,667
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.4416140436767428,615
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.38483032740800793,486
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.4220502982266349,568
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.3502391166352072,430
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.39895996577888765,519
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.36545391531631455,454
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.3639466467392872,453
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.4027144446757826,530
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.40790494779543646,540
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.28669335589826406,295
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.3048525182758545,340
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.22268274429872129,192
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.1984548952203112,157
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.40579256792335855,535
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.40213069024243514,527
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.433225129345741,600
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.5476030354262635,727
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.5071423046399344,690
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.3715840227932146,462
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.4060177041696992,536
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.5019201874024461,687
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.751962936260899,791
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.4379739313992739,609
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.375193142469131,469
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.21184874809157028,178
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.3985608061047931,517
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.43085119448994436,596
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.3382468061752881,396
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.31941327857814616,364
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.618109921049754,763
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.48197391115649463,663
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.3889198089543826,496
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.5816044684259681,742
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.45889998292408046,631
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.2093354704201601,175
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.3350715383806017,391
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.3944658046959449,506
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.4336099021010862,601
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.3438037473210323,415
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.3793032101078232,479
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.5209624583098776,704
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.49294487201886605,673
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.41947514997683416,564
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.33429363670975987,388
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.3507191523778111,432
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.3489454912831493,427
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.36336498385216187,450
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.33944176492380823,403
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.4497454146760908,625
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.4874382076206049,668
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.2573587043168267,252
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.353534012110599,435
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.38217159464970185,481
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.4432561942497262,616
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.2859976335637236,294
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.28758416741979864,296
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.6417102188592435,772
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.5423094795260914,719
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.703624865510751,784
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.4240888719381879,576
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.4009197421747767,525
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.5231620158596418,710
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.5348498738126517,715
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.5089389417880793,693
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.36871699320405865,459
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.277448193652539,276
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.5830702987193072,744
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.5411657424042708,718
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,0.6242966724307312,766
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.3364329054313257,393
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.5437076210390885,721
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,0.7564784208134644,792
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.249949075789036,235
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.27467958012993576,274
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.42532794901158594,578
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.4800182064527636,660
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.37863845947865843,477
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.18780050883578503,138
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.27907021951386046,278
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.25424219364443673,242
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.37162423908391484,463
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.3592806523017092,442
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.34640812466726695,421
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.4146840488215996,553
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.2805648387837309,281
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.3189376790315205,362
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.39818830820337264,516
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.6526581930666662,776
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.5875601127156754,748
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.39925832376681675,521
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.5209779541979291,707
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.7869641507893957,794
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.5209779541979291,707
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.3214409950493908,370
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.32134785291261997,367
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.5209779541979289,706
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.5209779541979289,706
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.5209779541979265,705
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.52097795419793,708
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,1.2867292391591618,804
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,1.2626676816875124,803
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.5209779541979291,707
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.3906038151501786,500
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.3038065045788494,338
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.3169633679237426,359
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.40924475654272674,543
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.3384314102881222,397
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.33023632964458416,381
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.31660204112637413,358
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.4748852209884018,654
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.5075349749357013,691
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.4652617373106589,643
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.21952234849882546,186
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.280564838783731,282
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.3449073619135701,418
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.40523912684240365,534
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.470493858761605,649
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.2901180465958585,300
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.3449073619135703,419
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.4726763863449216,652
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4274643879837431,585
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5272122307967994,712
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.3547793807006485,438
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.15747854772245024,90
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.15747854772245032,91
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.20816210278706238,173
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.37790714526888913,475
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.42811923318717693,586
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.2521569333491087,239
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.20816210278706232,172
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.28390298637912204,288
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.6685967451260044,780
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.42227167944531185,570
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.422924913911435,572
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.40506697772261346,533
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.41819748368869214,558
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.24877048829520665,234
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.34709961353664515,424
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.7569295597134982,793
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.521349326943228,709
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.521349326943228,709
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.5982612789680918,755
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.303047495401484,334
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.30792876898205696,343
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.29891319171178315,322
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.5982612789680917,754
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.5104405727326999,695
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.4735283846616789,653
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.4129241844221549,549
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.35427728152211074,437
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.461047502653177,635
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.7032350010699269,783
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.4033551353058697,531
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.3137303391697221,354
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.39060965120589153,501
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.23839550842220456,216
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.5393207391108583,717
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.43236257938913786,598
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.22779687420064018,200
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,0.6717254192712696,781
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.15750367734578816,92
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.0344972334312728,11
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.26549154702107436,264
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.34120949902412856,411
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.18254100515358448,125
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.23452637109838437,209
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.05964120051634941,13
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.20399006116703386,167
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.22069787428117657,187
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.1823114137793318,122
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.2053964100847187,170
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.27762400739019044,277
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.056762950812953863,12
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.16473818424288894,102
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.03449723343127279,10
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.29099364382637405,302
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.17186323704379866,108
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.1884555386387638,141
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.150967134660723,78
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.19357921392704,152
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.1180482488625804,47
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.22232596935298976,191
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.24586131967506816,230
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.3147218226141344,356
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.36386038529676606,452
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.15167297734567034,79
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.39531101473272734,508
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.39407807460355976,505
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.43647391249784917,607
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.4397527598405729,611
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.13885174122144328,63
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.16236983831196933,99
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.42170200413915554,566
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.18574414201342138,133
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.42900109674006104,587
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.6444557130992838,774
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.38655139120317145,492
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.23469327267725432,210
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.16396943683923892,101
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.6230442631436609,764
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.6318548296762445,770
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.3859932986638638,490
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.3757753959309488,470
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.18820301100204848,139
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.17232795374714927,109
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.1890400622588613,145
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.3337448572676399,386
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.20348055419416078,166
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.2990791711169333,323
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.41820895386795925,559
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.36713752250084214,455
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.23124573557822703,205
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.47493932861296817,655
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.18448649772719908,130
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.2960536201298004,314
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.16765528623773893,105
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.1891069051527967,146
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.3280908112189547,377
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.1821825972407265,121
