filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,0.22107984539589312,289
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.04544929866045388,14
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.20160413325014842,253
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.26875042473716976,405
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.21478303189606057,281
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.14122607102944484,137
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.1615684419449524,175
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.17179998819621628,190
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.4923687358766242,728
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.3578610335407101,582
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.16944414449408282,188
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.2295174900335763,307
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.13535539314135617,122
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.14441014526730053,146
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.04544929866045389,15
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.19594608073032632,242
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.1476868995776476,156
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.3694612013804968,611
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,0.1378311849469638,129
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.13284087380098872,115
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.11968103771355294,81
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.21263789459663407,274
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.1475017882811256,155
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.18842357912389943,230
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.26130310720575345,382
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.238087816213428,331
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.21189563026412833,272
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.23280038290318997,314
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.2928130182287764,471
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.2802711089340323,438
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.13107318321417136,113
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.11797428687769239,78
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.26926499998114567,406
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.37414792929007556,619
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.30548212699148497,494
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.26711124882461174,400
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.3643473024214207,600
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.2603762618385876,380
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.1560549526990085,169
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.5109565693176522,741
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.46245502571009983,703
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.31347638204260286,508
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.2909302433282519,460
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.1400642674853835,135
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.14802007379448606,157
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.36828867488589706,609
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.266275858237395,396
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.29330558994772493,477
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.270509679225462,408
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.3840594206445503,629
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.290813404761439,458
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.3712326740114403,614
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.33127779916220396,537
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.14339697965688078,142
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.20085531531693263,252
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.14823085900690344,158
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.36887052001496046,610
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.2631319432214308,385
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.3585871557746633,583
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.3936974073444864,641
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.3852633159203012,631
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.24133255871024978,339
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.23298669427480573,315
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.28313179706025937,445
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.27136120788953016,414
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.25991026032252984,378
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.27907089257082274,434
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.37103597388288456,613
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.3788068141639447,625
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.19481740415073495,237
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.22910759915300805,304
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.1572169924759244,171
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.3717193004189255,616
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.24509458925960306,350
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.3088681509682121,502
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.35898093717271445,587
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.3800177174171393,626
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.467840107185275,705
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.32083679065813386,527
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.30318971320405547,489
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.3744998137700015,620
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.3543149079357181,575
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.44082331955424575,681
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.27247210079545814,417
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.25102900052646254,360
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.40053099263753983,646
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.4773184356670081,714
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,0.21036238526915776,269
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.24268646393652313,345
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.16258002751253145,177
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,0.1775957440714697,204
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.22043224154645208,287
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.270811521130743,410
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.18750745940905345,228
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.4095897120907519,658
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.3131033568082739,507
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.2544091119678592,369
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.12551272633800878,94
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.2615373790897482,383
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.3699296713826817,612
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.3058395895299764,495
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.1525206534824934,162
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.3631116494762348,596
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.27355677567612835,420
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.15560286878446813,166
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.27526663606569896,424
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.3919091783836505,638
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.32569173290984066,531
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.3546487774441129,578
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.298264283286066,482
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.3669986857536239,606
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.298264283286066,482
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.254067204627456,367
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.2538840351894416,364
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.298264283286066,482
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.298264283286066,482
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.2982642832860669,484
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.2982642832860661,483
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.3370722052837757,546
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.3997597311349673,645
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.298264283286066,482
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.2807049349309583,441
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.24783532469850983,358
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.2650699233643258,393
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.27260474020067077,418
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.3166914448155494,519
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.2624916199395315,384
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.19831750055663896,249
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.3511948199380114,568
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.21466739237886825,279
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.15292785267464368,163
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.13916057255289768,132
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.27355677567612835,420
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.2913188963868841,464
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.1498804462710154,160
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.16447613319490395,181
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.16595759458773635,183
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.291318896386884,463
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.3141099800634654,509
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3246304734140852,530
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3145205565437948,510
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.34647635288340467,558
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.2545798129837023,370
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.2545798129837023,370
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.2901201111436953,456
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.19517675953216498,240
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.20494613826805486,257
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.19002989520924551,232
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.29012011114369535,457
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.14353745064782236,143
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.20532885470720388,258
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.13556288407085687,124
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.16438962427503906,178
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.26356314239494827,387
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.15573635218475534,168
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.12271640842785926,87
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.21945192737916439,285
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.3505899860920254,567
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.4281645808213978,671
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.4281645808213979,672
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.4057789515983448,656
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.2711297134795491,413
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.27897036553726534,433
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.24734876200198525,356
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.4057789515983448,656
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.3821693820828616,627
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.36617832485931445,605
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.37860771436808077,624
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.4342999685741577,676
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.3351307241717422,543
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.3928232146475639,639
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.34815699008832846,560
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.2709114574781813,411
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.3322918077383191,539
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.2584833395469902,375
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.3198953736456193,524
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.3071223636952581,499
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.26014877179773854,379
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,0.10292720195683455,59
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.10184457352429452,57
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.10595272352343238,64
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.12865332212488048,104
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.10820707866426402,65
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.19637531947872322,244
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.11839481809719501,79
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.06525512047712795,36
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.0458879446717249,16
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.15331340575173932,164
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.14452877366156697,147
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.10514908433482048,63
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.06455134331027601,35
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.049491627843204586,22
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.1441470470929891,145
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.10595272352343238,64
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.12932926307413073,105
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.04599192819703939,17
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.13549849307646758,123
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.06224951080804508,32
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.135947706982837,125
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.045422259503486884,13
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.049685187654433915,24
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.1011366382406372,55
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.06326545415661493,33
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.1503576131267393,161
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.060866196090280655,30
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.1750579018441383,198
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.20480376413316062,256
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.17522789620875437,199
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.2339070757699986,323
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.0849035408944123,47
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.08576902375265137,48
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.2447178247034929,349
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.13485457190605266,120
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.2591996556854151,376
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.17532423851792717,200
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.331080841492119,536
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.23114904716382453,313
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.04501628867742145,12
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.30798189565807405,500
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.4386587780158334,678
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.2981214447822046,481
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.2705612115014456,409
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.09848402399518513,52
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.046196405213591765,19
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.12260350897551903,85
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.2414305378796101,340
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2668046944711382,399
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.7293346241809425,788
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.5084823072469652,736
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.2683139197148111,403
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.12263860606082695,86
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4720405063128578,708
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.09951016794608986,53
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.13045124171728642,108
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.04687051188742314,20
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.12309936643514378,89
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.23726799584721306,327
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.1345121076902279,119
