filter,feature_class,feature,Feature_name,mae,rank
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.3129284361186922,297
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.3012053279798994,277
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.3080309073706873,774
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.33091699113871115,326
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,1.1723780796722032,771
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.32949842957960623,325
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.34870711439529406,362
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.4209895586429258,475
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.7923584715947533,729
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.44615952400141307,512
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.402306813494547,447
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3041001926188434,280
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4028334281961635,450
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.3199152648221366,776
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3523512405556114,369
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.2874981356249926,251
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.33811330047003696,344
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.2526753710969153,185
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.1916161735197384,772
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.20101692041223693,110
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3963084371334908,439
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2577595850921184,191
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3425559639944838,352
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.983492354562207,763
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.5868887209895204,635
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4875167661495969,550
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.202184735453231,773
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.35174313364499094,366
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.36609167064139214,392
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.4705852778502239,535
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.1566040753608843,54
original,ngtdm,Busyness,original_ngtdm_Busyness,0.4937312543171892,556
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.33738784349044,342
original,ngtdm,Complexity,original_ngtdm_Complexity,0.6453389681312383,662
original,ngtdm,Contrast,original_ngtdm_Contrast,0.318271547176681,308
original,ngtdm,Strength,original_ngtdm_Strength,0.17724429668994984,88
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.4651427366075368,528
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.8392788115790074,740
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.36828437157069643,396
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.7308783916954504,706
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3432881857579137,354
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.49309201472452374,555
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.34050815794155526,351
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.5666376222071043,619
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5583365291760455,615
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5310106298909641,592
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4962307937934887,557
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.6810438281511996,683
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.37499802933139237,412
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.36883166286988794,397
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.6353275687407495,656
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.37576749641304547,415
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5138757907462412,574
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.3283260537683495,322
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4999677465582453,563
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5343220218567164,595
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5186723542942455,579
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5343220218567164,595
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.4259408278254146,780
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.4133418160812645,779
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5343220218567164,595
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5343220218567164,595
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5343220218567155,594
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5343220218567175,596
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.4616775986437711,784
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.9916027786807601,764
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5343220218567164,595
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.3720118222288657,407
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.8808518734144387,754
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.9329142958905237,758
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5473487458013037,604
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.7841767497519873,727
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.39567601869002095,438
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.41792673895976107,470
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5985632734123888,642
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.48474813901711167,545
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.37531806342401297,414
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.030329293958581683,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3688316628698882,398
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.38906883398484887,431
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2690216081945433,209
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.24398250652733902,168
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5170362556920861,578
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.38906883398484887,431
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.38602758463765363,426
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.34017967493242507,350
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5394263688425857,598
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.17146193018890055,84
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.3319070653621925,327
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3319070653621931,328
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4700200662070836,532
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.30398158685800625,279
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.26069677365134636,198
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4520119261142049,521
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.47002006620708364,533
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.23482238762478785,154
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5900982295035353,638
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.23623870182834256,158
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.2712121407768008,214
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.40689432215396043,454
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2336929092329989,152
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2689352725619888,208
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3519391813692667,367
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.5112072426819001,573
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6755822146367182,680
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.675582214636718,679
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5565510814990011,613
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.8710680660245145,749
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.7605762153315392,718
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9974387752459724,765
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5565510814990011,613
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.5492774549930314,605
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6661649569528578,677
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6013946067592025,644
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5730373283679973,623
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5046230038474085,569
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.579969756045952,633
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3917189231291124,433
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.7401684820663074,715
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.49803994834444193,560
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.19197039509416639,105
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5897567234510617,637
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5798080652669438,632
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.19191023697835877,104
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.39472147396072094,437
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,0.904432018075406,756
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.09162066552462225,7
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.4142240478441052,459
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.7668224864654369,723
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.2868779304225154,249
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.4011349549003564,445
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.20966311756151737,119
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.5960248147537753,640
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.572364313457367,622
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.6915188127415277,687
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.5159250980950191,576
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.7197788006079574,703
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.8114766434324671,733
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.28152366001681445,235
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.09162066552462225,7
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.311757731316878,294
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.7018941347019153,696
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.8375235521226401,738
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,0.6227084374221308,652
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.462305686564369,526
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.5755993543657475,628
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.8281866747305099,737
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.9117000035316475,757
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.6467005724855432,663
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.43747903690738005,499
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.6214455935703395,651
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.4027709351547858,449
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.3631339156196051,384
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.6415294253144405,659
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.5545668353707338,609
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.3246361096475063,315
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.15474972421867644,53
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.3892209504737756,432
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.7366193924554302,711
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.24884543510486232,178
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.4250232351329819,480
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.2853114222289812,245
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.36513157869627677,390
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.69787480537634206,691
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.6471013936444953,664
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.7655572027925944,721
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.4630224727642591,527
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.25790292704018647,193
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.2290014038545768,144
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.6998801199785882,693
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.8531533804107934,743
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.26052498619571207,197
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.43023225752266797,489
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3814575827238177,422
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.5002019250287422,564
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.36749774939823066,394
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.8786536231885275,751
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5191887481488012,581
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.24451836932650114,170
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.32508693080102824,319
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.7012987916905786,695
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.8543533020657778,744
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.27768119160881227,225
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.8045009148868065,731
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.48696054403473105,549
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.5011118410113865,565
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.4763446372800221,538
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.3843582255114346,423
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.31288954698090765,296
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.2991856222920176,272
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.27277672471349546,218
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.29770591133075536,265
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.860482125632746,746
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.5043787359371347,568
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.29964317433894994,273
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.36276793261807694,383
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.710008889150645,700
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.8587860552099873,745
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.21069550855258332,122
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.42829640545540176,485
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.4151070069449429,461
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.5073252802047252,570
